image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0196.jpg,0.15323381721005686,0.6841262709241202,0.3251735100959825,0.12418216122559303,0.6415976686261358,0.3219573718570133,0.1801450673934276,0.6384469557353952,0.33691421034752095,0.14875738361981716,0.7478142605858978,0.35022117003043346,0.11219026834157728,0.449660658444557,0.2709612650898014,0.2217236286856006,0.44620902407956303,0.3376915715817703,0.14838441808574412,0.8199957046929001,0.3363431720734167,0.13083487003248304,0.22545723366753348,0.2728605365703559,0.17430427404705748,0.28820296747056795,0.4755210639504366,0.14773807586460994,0.8488633351348814,0.330252789624385,0.12675304532663623,0.20471120421059089,0.20193529451247336,0.20629410891937122,0.22932063012497983,0.4442587673698376,0.13810919934508814,0.9619718262132404,0.3299502550898267,0.1075091030030431,0.9047919430867978,0.33072315099702193,0.17830719612621243,0.9160852326378595,0.33506452517524915,0.137328776113873,0.9999999948737239,0.29769900321033654,0.04676185592471783,0.8865709735216049,0.3344683826861491,0.23482728838957534,0.9061109890438258,0.34350316309576645,0.03609652999072061,0.7568859788122129,0.36332122273373757,0.25565741900738526,0.7743608695753131,0.3701788267486743,0.005230366366011174,0.6314289155265173,0.3135054350563481,0.2931568227930364,0.6487384917846248,0.3141653777803192
frame_0197.jpg,0.15402365817225805,0.6854087400812987,0.3215004027764385,0.12416516545692916,0.6428864185526206,0.3183328064897253,0.18231862192336423,0.6399396786447091,0.3336497463062337,0.1492197361988114,0.7488423267231148,0.3471460438610976,0.11090273815351626,0.4507435404995599,0.27093731382938635,0.22688655800273874,0.4490302218510252,0.3284376075984397,0.14932282516614684,0.8206548082073264,0.3327274188593798,0.1296506405092904,0.22728057470002436,0.27656721015599994,0.1778031450625019,0.28763802960411283,0.4619045216070903,0.14895575521565158,0.8494844916085639,0.32644939818140434,0.12604810750191758,0.2063362783285651,0.20279953008025273,0.21323530864781148,0.2317619689492266,0.42704241512605917,0.13946022510828116,0.9620168584680135,0.32685483969884077,0.10749219357310956,0.9050744546471037,0.326663325138619,0.18084771745744918,0.9160103393113554,0.3324365768774689,0.1392499628463837,0.9999999948919804,0.2940520704975855,0.044379447222017226,0.8878587225853489,0.32889025522425736,0.23939706925651705,0.9065343330549978,0.34247812442090364,0.03125636029823337,0.7583713955415323,0.3556093101673668,0.2600487453983703,0.7755947041213761,0.37162102179210055,0.0006614567704381845,0.635183085088196,0.2980736189652647,0.2990611279943435,0.6504900004190627,0.3168950026847179
frame_0198.jpg,0.15472036971925518,0.6866066339095815,0.31834479032502994,0.12368836131493617,0.6441104094424913,0.3150686723406284,0.18463311640197477,0.6413448610395933,0.33092766552855946,0.14965100566167772,0.7496897281950445,0.3449264303592096,0.10843847489121412,0.4519723140068392,0.27112096105775857,0.23203865567404525,0.4512528854433287,0.32051868411139445,0.15014111152143741,0.8211457602511385,0.3298857096461311,0.12788784796409727,0.22957260981168426,0.2812615003822613,0.1827434116167434,0.28537574308411146,0.4478840399169794,0.14998078109907706,0.8498807365508011,0.323258052056525,0.12375574995871576,0.2086180427892889,0.20442183033646147,0.22178095863931435,0.2327930834146859,0.40830612440442365,0.14047533181936273,0.9619362739926609,0.3245911448436478,0.1068365347852019,0.9053195084987478,0.3233309662440322,0.18364814685169162,0.9157759471384977,0.3306851107301986,0.14099498186036086,0.9999999949097443,0.2910594857617574,0.040650947690742435,0.8886261833614695,0.32397333009574664,0.24461274421631832,0.9065876606526208,0.34213738274271,0.025155929824148535,0.7594276264098422,0.3482444905282849,0.2651713016423331,0.7763865078957064,0.3738835480347897,-0.005230880015000005,0.6381193305223813,0.28326847383019876,0.3051522890851309,0.651874713723247,0.3193920686332445
frame_0199.jpg,0.15496341323676865,0.6870468438372286,0.31344959463823135,0.12400789234094747,0.6444870776179153,0.30989622085862484,0.18510796605264948,0.6419854619312892,0.32586323777734627,0.1496818188574342,0.7498793195897336,0.34008544248873,0.10757331714903255,0.4521529641690271,0.269531093083341,0.23381194711506434,0.45211867591549987,0.31046424603357464,0.15022054555839354,0.82116207107863,0.32501300671250094,0.12738414428091133,0.23039870370671162,0.2812926197005845,0.18640436468448154,0.2805236543722521,0.4290761455280943,0.15008366022375275,0.8498061433442355,0.31824859566126407,0.12269804036048441,0.20977236801200147,0.20489205957929174,0.22789914279792628,0.2313391601794138,0.3880347756789879,0.14082649679784318,0.9616330063532135,0.3199251790822779,0.10690170424132518,0.9053144228631697,0.31782939728228504,0.1841542090931359,0.9153945962844328,0.32669829764658204,0.1418701592790812,0.9999999949184054,0.286738300147177,0.040325349241028326,0.8884002834779304,0.3170510611855398,0.24475850282153083,0.9060254659601159,0.3388573281256341,0.023767155219617492,0.75956720220446,0.338291909326382,0.2646189418625171,0.7763008505024163,0.371767622583455,-0.005278115417527095,0.639384184824126,0.26973227845545195,0.304148363774729,0.6516786146335397,0.3192294503443679
frame_0200.jpg,0.15466619117281152,0.6866677300295687,0.30651565500786676,0.12529348300753967,0.6438946066113076,0.3027778956795124,0.18356645008162092,0.6417728628208109,0.31804841490562497,0.14923775901645625,0.7494183690348643,0.33209376895448495,0.10897032146943639,0.4509834837044327,0.2662249108401925,0.23161989528168278,0.45196055638606175,0.2977677122995658,0.14943342968929846,0.8207890535063898,0.31765622112143166,0.12846577384227004,0.22923674434442884,0.2764027158992167,0.18772562802675816,0.2734859054348217,0.4056242170979292,0.14916710085232213,0.8493748097088463,0.31110698902746925,0.12380416427766872,0.20902211398299042,0.20393480964150024,0.22987929190352366,0.22773300959837903,0.3665819980147724,0.1406242040933219,0.961165984928837,0.312257307424378,0.10789636458077258,0.905054858353453,0.3098345568630937,0.18204134718378773,0.9149651710253581,0.3198318286002266,0.14185171987885284,0.9999999949174033,0.28047190039421405,0.0440991004797381,0.887501982514754,0.30803768075958793,0.2393493710940367,0.905010149284756,0.33201871879334727,0.02778148592326652,0.7590276928624448,0.3261153129154038,0.25774343892485396,0.7754699383431293,0.3646183772593001,0.0012649056093836594,0.6396648244524589,0.25744755370729855,0.2956700194082026,0.649880850247027,0.31641499520005406
frame_0201.jpg,0.15382558870646815,0.6860507315686379,0.29953606637025704,0.1259759456658648,0.6429785336815325,0.2960127788382553,0.18171446182151013,0.6412382174657353,0.31011609010874674,0.14832220836629553,0.748806268420494,0.32407225676922247,0.10998790126622432,0.44923025647202824,0.2633364674841219,0.2283433443704976,0.45169905263806703,0.2857741136511822,0.14802199741973918,0.820374016794241,0.3102117505994589,0.12906769309306607,0.2273682369220587,0.27227076786868337,0.1881860491915636,0.26570955855629236,0.3827620775835764,0.14764132489503592,0.8489397192641709,0.30396068914920815,0.12457869616103175,0.20720822741079586,0.20310378861242534,0.23008025061023718,0.22349643051984694,0.3445931831221405,0.14004760946557224,0.9607041941344818,0.3043366547255101,0.10817847256325056,0.9047551424181971,0.3019407877445766,0.17952468877955363,0.9145259944052831,0.3126403176306608,0.14134033171157004,0.9999999949135489,0.27353695601793004,0.046996668135871174,0.8868656217770496,0.2994782566478159,0.2340213060801234,0.9039176184500708,0.3248746376456595,0.03102487687719235,0.7586614008606342,0.31520673291914186,0.25077216179715855,0.7744393682823217,0.3575155252180577,0.00704842441673381,0.6407041559275903,0.24542678380198116,0.2874193906250586,0.6477023894396859,0.31367949830221764
frame_0202.jpg,0.1523545525054293,0.6857142635728345,0.29444124097825264,0.12429273112355886,0.6423924801119734,0.2915659971799144,0.18106956333906543,0.6408500496542178,0.3047702408208794,0.14684034425454046,0.7484815065900813,0.3191759420072386,0.10746675741961927,0.4477321341221584,0.2624478202338273,0.22698474113064085,0.4516990106058304,0.2780810327004082,0.14625013194435552,0.8200927037047331,0.3050807196525516,0.12666081580084515,0.22624725076664068,0.27393733694176425,0.1897809266214923,0.25837079138491353,0.3653446699744232,0.14594409968694888,0.8486897001707078,0.29883066421008386,0.12167926193172658,0.20563338948552806,0.20372308455579421,0.23185846897285792,0.21993236239588818,0.32250105712541965,0.13908828833245,0.9603360699023294,0.29908185336228355,0.10603933577426226,0.90458804935769,0.29658721015360023,0.1788257351676868,0.9139510394089788,0.3078399751307335,0.14065053692851154,0.9999999949121783,0.2675752198591343,0.043836502591008665,0.887162010042037,0.2934919849084307,0.23427757293122614,0.9029113346868463,0.3208531442903783,0.02723281932993966,0.7591023477020994,0.3082464779904438,0.24993392998938208,0.7735627043309308,0.35560055636185794,0.004739363196704338,0.6435229656586562,0.23263694341682725,0.2868403407414639,0.6463551928225393,0.31350016681121023
frame_0203.jpg,0.15021702723841845,0.6854653469783755,0.29068048199453167,0.12044710157573627,0.6420285288900598,0.2885671518691234,0.18108683974388146,0.640414863640552,0.30152539083483754,0.144757881266675,0.7483011572311011,0.3166777346846139,0.10157180096353427,0.4464448601940844,0.2622659412981626,0.22706982373812393,0.4512897200560175,0.2743135321759854,0.14425227871998886,0.8197083706842441,0.3016636396382361,0.1211279523481059,0.22573948920525824,0.27934420424102047,0.1924757737092409,0.251453524343957,0.3522623816858093,0.14424717839018114,0.8484098709560144,0.2950753829089382,0.11495471374814784,0.20451389469590484,0.2049342568082139,0.2352447712715734,0.21700381422512,0.3002940201385476,0.13771657523380768,0.9599565456939114,0.29602656828160084,0.10205710604233048,0.9044508749891514,0.2930073410035554,0.17958925963706995,0.9130570203228977,0.3049051340844583,0.13982742682360702,0.999999994910585,0.26273749412249403,0.03587085444145106,0.8880866834738356,0.28906640600544603,0.23888500621118502,0.901785894631147,0.31935696785577705,0.017882472817134596,0.7600424985610565,0.30372719393013775,0.25404652718976517,0.7726091187325778,0.35769932869229454,-0.003877622089443355,0.6471631237022101,0.21928858097563325,0.29227026160393144,0.6457980586747528,0.31496161853441007
frame_0204.jpg,0.14771717206611396,0.6846203180221307,0.2857143070904486,0.11679844754445201,0.6411737001548158,0.2840630697648377,0.1797805546185088,0.6393309818741464,0.29707595570360973,0.14240387052169795,0.7476885438270501,0.31254036404481345,0.09612334248366386,0.4446830275781672,0.2596707433991948,0.22521647514785614,0.4495939195658157,0.2702584561382002,0.14218955602773228,0.8188502631585203,0.29689460971924564,0.11529928635144734,0.22432352782504747,0.28084926515357894,0.1942147647720095,0.24431640944206373,0.33746550813459075,0.1425855236963736,0.8477230798993126,0.2900101947752085,0.10822428415221771,0.2028746980331302,0.20428885652477824,0.2367100190931348,0.21377723483669184,0.2780517644694141,0.1361856706923244,0.9594007828922377,0.2917264366933276,0.09904089149703517,0.9040694879057536,0.2879841904025166,0.17930668872362704,0.9118624758231271,0.30050000560546647,0.13888161866819526,0.9999999949017587,0.25770862682872825,0.030414228541084148,0.8886219195320859,0.2831319774554326,0.2408326713128892,0.90031457062193,0.3161800991756528,0.011543810394116472,0.7604888131843358,0.2973552488130215,0.2554332604336467,0.7711094016758595,0.35699063998976155,-0.008875196657236817,0.6494480093500409,0.20704342934924352,0.29421867047986106,0.644904060783143,0.31427505672885725
frame_0205.jpg,0.14552152310599864,0.6829293563922104,0.27815183053072023,0.11554500767155111,0.6394793664263956,0.276529115225233,0.17632526748771418,0.637475218653231,0.28923153976609867,0.14046212348771173,0.7463544629705251,0.3042851770296008,0.09458364193622688,0.4422629052219097,0.2534557239212153,0.2195860454468787,0.44680357836364054,0.26261595745642896,0.14041649285980332,0.8175425996317769,0.28906107860558816,0.11223259831429146,0.22110577119002528,0.27389148417257503,0.19359224833071131,0.23713095821815455,0.3171489132051307,0.1411296608834766,0.8465903593211986,0.2823222081850726,0.10547528422904974,0.20002864297438214,0.20052708070151704,0.23368094577108908,0.2099684416446859,0.2567591687849944,0.13498857690433252,0.9587016075290165,0.2840709943698111,0.09914934415780205,0.9033669276993903,0.2799374483882584,0.17646698263163912,0.91071336036671,0.2926634304052416,0.13801611505715028,0.9999999948844474,0.25167044459614835,0.032843833368289395,0.8880960252788995,0.2745847385724117,0.2355164452312542,0.8987255843358511,0.30857203178186954,0.014371594378379425,0.7598600718121309,0.28716570405047687,0.24895987992685156,0.7691287469719235,0.3488046084021177,-0.003371764178762859,0.6491873945523076,0.19768704634150652,0.2864162500966116,0.6429235134670939,0.3089125301836328
frame_0206.jpg,0.1442336033501404,0.681132947538147,0.2699456633734764,0.11631845592939347,0.6376075011649399,0.2681896845830292,0.17261077425784,0.6356528271035055,0.2799865336396326,0.1395050049924118,0.7447806266232386,0.29462472751555513,0.09604354489573508,0.44008051114468066,0.24653984512698723,0.21303380170603023,0.44435769492096766,0.25309923824188557,0.13934159454686076,0.8163553114723964,0.2805157208901236,0.1120734548229203,0.21729297084068874,0.26326497611476535,0.1919552119022126,0.2313950606199998,0.2951669044682754,0.1401839325254342,0.8454926265649579,0.27432549855179733,0.10649918623607467,0.19682728463066615,0.1955005039317184,0.22848799506243622,0.20673415737531176,0.23830353218717676,0.13442775830584963,0.9581541772862223,0.2755676163830935,0.10125784094777004,0.9026655375293796,0.27162560364108107,0.1728299927194644,0.9100576374841948,0.28393403888863716,0.13748872750150182,0.9999999948673385,0.2458239323607207,0.039714578426179335,0.8869526900565666,0.2665621544682131,0.22702765800562774,0.8976846529495691,0.299214444392218,0.022169522508465354,0.758760900296161,0.2765539139400544,0.23911875023771703,0.7675354181325605,0.33690034593716545,0.007405467957237333,0.6475662992713987,0.19143481188563227,0.2743911776921949,0.6405999052787393,0.3008939572485544
frame_0207.jpg,0.14386270063602272,0.6803552411204616,0.26468216040031617,0.1165194563046275,0.6366658309998765,0.2630499745075257,0.171574949035044,0.634905349978271,0.27376305311207805,0.13947805133250893,0.7438229376077745,0.28906532521093536,0.09607276018537143,0.4392224967146799,0.24349181118391228,0.21064768426548056,0.4435500292014159,0.24680744964648016,0.1390537977868178,0.8158962581223403,0.2756007359233054,0.11210557886062235,0.21519172818513152,0.2590379577833894,0.1920452716319441,0.22859124334571604,0.2798535110665474,0.1398666486909371,0.8450042819818345,0.26990559266471853,0.10708184238253654,0.1949862548898214,0.19277261389240283,0.2264141266983434,0.20553088085081847,0.2242465081547578,0.13429125361323183,0.9580457805012593,0.2712015385144233,0.10186598629070297,0.9024173506010079,0.26770751697868644,0.171858110580243,0.9100119682203686,0.2791798292162554,0.1372731160994304,0.9999999948608335,0.24233392008855226,0.04167139948458569,0.8863510118851625,0.26361937995362483,0.224547149883974,0.8976512278454489,0.2938884108668567,0.0240126018538072,0.7584631531981323,0.27105875314031674,0.23615469274136955,0.7672573375267495,0.3302189079214,0.010657312569540342,0.6470999324922405,0.1865768278856067,0.2706870272713091,0.6395435197283378,0.2950918708282274
frame_0208.jpg,0.1437404639997487,0.6808366348107336,0.26336231342095395,0.11429094500556054,0.6369171096197072,0.2622731970626779,0.17376465718686399,0.6352834926509238,0.27222002668814066,0.13969212544811047,0.7437653049370618,0.2894082016311329,0.09197599358103917,0.43948173888885766,0.2453631187422834,0.21371205838808485,0.4439197285774918,0.24612348892130248,0.13912836120062655,0.8161151342222083,0.2754806564321406,0.11015098021954338,0.21559034370495714,0.26540082407688154,0.19432357127177094,0.22823982107630816,0.2748332749561595,0.139858283976471,0.8451549148591289,0.2698563069300168,0.10396102416439548,0.19502019135850965,0.19395983719108806,0.22924619204632965,0.2060998282972673,0.2143971750300744,0.13406358980929464,0.9583022314551056,0.27252851256315874,0.09902656084953844,0.9026909676350395,0.26917341521644705,0.17463738802579823,0.9101543311230657,0.27982906882200015,0.13698018692019234,0.9999999948642795,0.2415381073132975,0.03415165233502579,0.8869335364884474,0.26619992264557213,0.2317450437711896,0.8982391172064319,0.2946361884392262,0.014770313568889136,0.7594958259394645,0.2717077261126194,0.24428886118849397,0.768175546591253,0.3325816189711505,0.0007214673311988439,0.6490502325782137,0.18094271799932626,0.28048587837094957,0.6403810342325356,0.29381123538124637
